timestamp,pid,name,cpu_percent,memory_percent,memory_rss,num_threads,priority,score,category
2026-06-11 18:54:47,2348,svchost.exe,0.0,0.10226019435294315,17162240,8,,0,unknown
2026-06-11 18:54:47,2356,svchost.exe,0.0,0.025967743864327323,4358144,2,,0,unknown
2026-06-11 18:54:47,2364,svchost.exe,0.0,0.0213794582943146,3588096,6,,0,unknown
2026-06-11 18:54:47,2376,svchost.exe,0.0,0.012983871932163661,2179072,3,,0,unknown
2026-06-11 18:54:47,2388,svchost.exe,0.0,0.07285123631110627,12226560,10,,0,unknown
2026-06-11 18:54:47,2576,svchost.exe,0.0,0.0318495354726947,5345280,8,,0,unknown
2026-06-11 18:54:47,2648,svchost.exe,0.0,0.021233023648463134,3563520,5,,0,unknown
2026-06-11 18:54:47,2656,svchost.exe,0.0,0.038780775376330935,6508544,3,,0,unknown
2026-06-11 18:54:47,2664,svchost.exe,0.0,0.02804223468055648,4706304,4,,0,unknown
2026-06-11 18:54:47,2684,svchost.exe,0.0,0.041563033647508865,6975488,10,,0,unknown
2026-06-11 18:54:47,2756,msedge.exe,0.0,0.3620352560934507,60760064,30,,0,unknown
2026-06-11 18:54:47,2768,Trae CN.exe,0.0,4.4129544873798965,740622336,10,,0,unknown
2026-06-11 18:54:47,2836,SecurityHealthService.exe,0.0,0.0578416851113306,9707520,9,,0,unknown
2026-06-11 18:54:47,2848,svchost.exe,0.0,0.034607387969564044,5808128,13,,0,unknown
2026-06-11 18:54:47,2956,conhost.exe,0.0,0.011690365893809012,1961984,3,,0,unknown
2026-06-11 18:54:47,2960,svchost.exe,0.0,0.07660972555462732,12857344,13,,0,unknown
2026-06-11 18:54:47,2972,svchost.exe,0.0,0.019280561703776868,3235840,3,,0,unknown
2026-06-11 18:54:47,2980,svchost.exe,0.0,0.03333828770551797,5595136,8,,0,unknown
2026-06-11 18:54:47,2988,svchost.exe,0.0,0.043759553335280914,7344128,5,,0,unknown
2026-06-11 18:54:47,2996,svchost.exe,0.0,0.12207768309150872,20488192,6,,0,unknown
2026-06-11 18:54:47,3132,svchost.exe,0.0,0.05649936752435879,9482240,7,,0,unknown
2026-06-11 18:54:47,3212,svchost.exe,0.0,0.02787139426039643,4677632,6,,0,unknown
2026-06-11 18:54:47,3228,AsusCertService.exe,0.0,0.01127546773056318,1892352,4,,0,unknown
2026-06-11 18:54:47,3468,IntelCpHDCPSvc.exe,0.0,0.011007004213168818,1847296,3,,0,unknown
2026-06-11 18:54:47,3520,Steam++.Accelerator.exe,0.0,0.7529425431939495,126365696,42,,0,unknown
2026-06-11 18:54:47,3544,svchost.exe,0.0,0.026236207381721686,4403200,7,,0,unknown
2026-06-11 18:54:47,3560,esrv.exe,0.0,0.17052314509403665,28618752,59,,0,unknown
2026-06-11 18:54:47,3568,svchost.exe,0.0,0.009030136494173975,1515520,4,,0,unknown
2026-06-11 18:54:47,3708,asus_framework.exe,0.0,0.0649437654351269,10899456,35,,0,unknown
2026-06-11 18:54:47,3760,msedgewebview2.exe,0.0,0.06169779745208597,10354688,21,,0,unknown
2026-06-11 18:54:47,3768,svchost.exe,0.0,0.0622347244868747,10444800,9,,0,unknown
2026-06-11 18:54:47,3940,powershell.exe,0.0,0.4620013076613874,77537280,9,,0,unknown
2026-06-11 18:54:47,3948,PresentMonService.exe,0.0,0.0127154084147693,2134016,11,,0,unknown
2026-06-11 18:54:47,3968,svchost.exe,0.0,0.011787988991043325,1978368,4,,0,unknown
2026-06-11 18:54:47,4044,svchost.exe,0.0,0.12302950828954326,20647936,3,,0,unknown
2026-06-11 18:54:47,4052,NVDisplay.Container.exe,0.0,0.12661715711290428,21250048,44,,0,unknown
2026-06-11 18:54:47,4084,svchost.exe,0.0,0.09506049093191253,15953920,8,,0,unknown
2026-06-11 18:54:47,4100,svchost.exe,0.0,0.03553480739329002,5963776,6,,0,unknown
2026-06-11 18:54:47,4200,MemCompression,0.0,1.831262869469865,307339264,78,,0,unknown
2026-06-11 18:54:47,4240,svchost.exe,0.0,0.010958192664551662,1839104,3,,0,unknown
2026-06-11 18:54:47,4272,svchost.exe,0.0,0.025918932315710165,4349952,8,,0,unknown
2026-06-11 18:54:47,4280,svchost.exe,0.0,0.02040322732197147,3424256,5,,0,unknown
2026-06-11 18:54:47,4360,svchost.exe,0.0,0.06972729719960824,11702272,12,,0,unknown
2026-06-11 18:54:47,4400,svchost.exe,0.0,0.026138584284487374,4386816,8,,0,unknown
2026-06-11 18:54:47,4440,svchost.exe,0.0,0.04776210032188776,8015872,5,,0,unknown
2026-06-11 18:54:47,4476,GameViewerHealthd.exe,0.0,0.02630942470464742,4415488,6,,0,unknown
2026-06-11 18:54:47,4496,svchost.exe,0.0,0.06814092186955065,11436032,14,,0,unknown
2026-06-11 18:54:47,4520,svchost.exe,0.0,0.05767084469117056,9678848,11,,0,unknown
2026-06-11 18:54:47,4544,svchost.exe,0.0,0.01954902522117123,3280896,8,,0,unknown
2026-06-11 18:54:47,4796,AsusOptimization.exe,0.0,0.018816851991913876,3158016,10,,0,unknown
2026-06-11 18:54:47,4944,spoolsv.exe,0.0,0.027822582711779276,4669440,9,,0,unknown
2026-06-11 18:54:47,5032,svchost.exe,0.0,0.06767721215768766,11358208,15,,0,unknown
2026-06-11 18:54:47,5064,Trae CN.exe,0.0,0.1918781976140427,32202752,19,,0,unknown
2026-06-11 18:54:47,5080,svchost.exe,0.0,0.022721775881286408,3813376,6,,0,unknown
2026-06-11 18:54:47,5248,unsecapp.exe,0.0,0.019402590575319758,3256320,3,,0,unknown
2026-06-11 18:54:47,5312,AsusSystemAnalysis.exe,0.0,0.0631133323619835,10592256,9,,0,unknown
2026-06-11 18:54:47,5320,svchost.exe,0.0,0.2781770155691756,46686208,10,,0,unknown
2026-06-11 18:54:47,5328,svchost.exe,0.0,0.2139410175889975,35905536,18,,0,unknown
2026-06-11 18:54:47,5340,DAX3API.exe,0.0,0.024747455148898412,4153344,10,,0,unknown
2026-06-11 18:54:47,5352,svchost.exe,0.0,0.030116725496785637,5054464,2,,0,unknown
2026-06-11 18:54:47,5368,svchost.exe,0.0,0.006394312868847518,1073152,3,,0,unknown
2026-06-11 18:54:47,5380,svchost.exe,0.0,0.015229203168552866,2555904,6,,0,unknown
2026-06-11 18:54:47,5392,MsMpEng.exe,0.0,0.8968633942916358,150519808,10,,0,unknown
2026-06-11 18:54:47,5400,svchost.exe,0.0,0.08297963264916626,13926400,13,,0,unknown
2026-06-11 18:54:47,5408,MpDefenderCoreService.exe,0.0,0.0829308211005491,13918208,9,,0,unknown
2026-06-11 18:54:47,5416,RtkAudUService64.exe,0.0,0.03267933179918636,5484544,19,,0,unknown
2026-06-11 18:54:47,5428,svchost.exe,0.0,0.06352823052522934,10661888,8,,0,unknown
2026-06-11 18:54:47,5520,AsusSwitch.exe,0.0,0.014326189519135469,2404352,7,,0,unknown
2026-06-11 18:54:47,5540,svchost.exe,0.0,0.031019739146203033,5206016,7,,0,unknown
2026-06-11 18:54:47,5552,crashpad_handler.exe,0.0,0.008737267202471036,1466368,6,,0,unknown
2026-06-11 18:54:47,5560,ipfsvc.exe,0.0,0.023746818402246697,3985408,9,,0,unknown
2026-06-11 18:54:47,5588,ArmouryCrateControlInterface.exe,0.0,0.011910017862586216,1998848,3,,0,unknown
2026-06-11 18:54:47,5628,DSAService.exe,0.0,0.20056665326789658,33660928,15,,0,unknown
2026-06-11 18:54:47,5636,AsusSoftwareManager.exe,0.0,0.02833510397225942,4755456,9,,0,unknown
2026-06-11 18:54:47,5644,AsusAppService.exe,0.0,0.03531515542451282,5926912,4,,0,unknown
2026-06-11 18:54:47,5672,AsusSystemDiagnosis.exe,0.0,0.012593379543226408,2113536,2,,0,unknown
2026-06-11 18:54:47,5680,ArmouryCrate.Service.exe,0.0,0.12881367680067632,21618688,101,,0,unknown
2026-06-11 18:54:47,5692,ipf_uf.exe,0.0,0.014082131776049686,2363392,3,,0,unknown
2026-06-11 18:54:47,5700,IntelGraphicsSoftware.Service.exe,0.0,0.04190471448782896,7032832,15,,0,unknown
2026-06-11 18:54:47,5716,FeverGamesService.exe,0.0,0.033948432063232434,5697536,3,,0,unknown
2026-06-11 18:54:47,5724,AsusPTPService.exe,0.0,0.017254882436164867,2895872,4,,0,unknown
2026-06-11 18:54:47,5748,nvcontainer.exe,0.0,0.13545204741260963,22732800,34,,0,unknown
2026-06-11 18:54:47,5800,SurSvc.exe,0.0,0.10963073819413378,18399232,11,,0,unknown
2026-06-11 18:54:47,5808,WMIRegistrationService.exe,0.0,0.014326189519135469,2404352,2,,0,unknown
2026-06-11 18:54:47,5816,ROGLiveService.exe,0.0,0.06045310296234848,10145792,31,,0,unknown
2026-06-11 18:54:47,5824,DSAUpdateService.exe,0.0,0.13720926316282728,23027712,10,,0,unknown
2026-06-11 18:54:47,5832,IntelAudioService.exe,0.0,0.03036078323987142,5095424,7,,0,unknown
2026-06-11 18:54:47,5904,GameViewerService.exe,0.0,0.016400680335364626,2752512,6,,0,unknown
2026-06-11 18:54:47,6292,jhi_service.exe,0.0,0.009981961692208531,1675264,2,,0,unknown
2026-06-11 18:54:47,6440,svchost.exe,0.0,0.09340089827892921,15675392,7,,0,unknown
2026-06-11 18:54:47,6612,msedgewebview2.exe,0.0,0.01071413492146588,1798144,11,,0,unknown
2026-06-11 18:54:47,6648,svchost.exe,0.0,0.029164900298751083,4894720,9,,0,unknown
2026-06-11 18:54:47,6692,msedgewebview2.exe,0.0,0.07082555704349426,11886592,32,,0,unknown
2026-06-11 18:54:47,6816,svchost.exe,0.0,0.02447899163150405,4108288,14,,0,unknown
2026-06-11 18:54:47,6932,DataExchangeHost.exe,0.0,0.037438457789359135,6283264,2,,0,unknown
2026-06-11 18:54:47,6976,WmiPrvSE.exe,0.0,0.13174236971770573,22110208,6,,0,unknown
2026-06-11 18:54:47,7548,svchost.exe,0.0,0.011080221536094554,1859584,2,,0,unknown
2026-06-11 18:54:47,7648,WUDFHost.exe,0.0,0.03980581789729123,6680576,11,,0,unknown
2026-06-11 18:54:47,8120,svchost.exe,0.0,0.07307088827988346,12263424,7,,0,unknown
2026-06-11 18:54:47,8132,wlanext.exe,0.0,0.020452038870588624,3432448,7,,0,unknown
2026-06-11 18:54:47,8164,ShellExperienceHost.exe,0.0,0.3358722660346547,56369152,42,,0,unknown
2026-06-11 18:54:47,8236,WUDFHost.exe,0.0,0.045834044151510066,7692288,8,,0,unknown
2026-06-11 18:54:47,8244,conhost.exe,0.0,0.007199703421030603,1208320,2,,0,unknown
2026-06-11 18:54:47,8316,Steam++.exe,0.0,0.6703534029337205,112504832,14,,0,unknown
2026-06-11 18:54:47,8648,Intel_PIE_Service.exe,0.0,0.017450128630633492,2928640,5,,0,unknown
2026-06-11 18:54:47,8692,Trae CN.exe,0.0,1.3422931811974985,225275904,82,,0,unknown
2026-06-11 18:54:47,8864,msedge.exe,0.0,0.6355751745439964,106668032,32,,0,unknown
2026-06-11 18:54:47,9204,AggregatorHost.exe,0.0,0.04632215963768164,7774208,1,,0,unknown
2026-06-11 18:54:47,9228,SecurityHealthSystray.exe,0.0,0.025577251475390073,4292608,1,,0,unknown
2026-06-11 18:54:47,9344,ChsIME.exe,0.0,0.0738274672834494,12390400,5,,0,unknown
2026-06-11 18:54:47,9776,SearchProtocolHost.exe,0.0,0.10609190091938993,17805312,5,,0,unknown
2026-06-11 18:54:47,9868,svchost.exe,0.0,0.012593379543226408,2113536,6,,0,unknown
2026-06-11 18:54:47,10072,msedgewebview2.exe,0.0,0.01723047666185629,2891776,8,,0,unknown
2026-06-11 18:54:47,10428,svchost.exe,0.0,0.09132640746270004,15327232,5,,0,unknown
2026-06-11 18:54:47,10456,SnippingTool.exe,0.0,0.11424342953845507,19173376,30,,0,unknown
2026-06-11 18:54:47,10736,NVIDIA Overlay.exe,0.0,0.3030709053639255,50864128,146,,0,unknown
2026-06-11 18:54:47,11000,SearchIndexer.exe,0.0,0.2203109246835364,36974592,10,,0,unknown
2026-06-11 18:54:47,11020,svchost.exe,0.0,0.12798388047418466,21479424,14,,0,unknown
2026-06-11 18:54:47,11048,NVDisplay.Container.exe,0.0,0.1384051461039476,23228416,33,,0,unknown
2026-06-11 18:54:47,11276,nvcontainer.exe,0.0,0.13330433927345475,22372352,26,,0,unknown
2026-06-11 18:54:47,11300,svchost.exe,0.0,0.03455857642094689,5799936,11,,0,unknown
2026-06-11 18:54:47,11824,svchost.exe,0.0,0.030873304500351566,5181440,3,,0,unknown
2026-06-11 18:54:47,11872,svchost.exe,0.0,0.02648026512480747,4444160,2,,0,unknown
2026-06-11 18:54:47,12216,msedgewebview2.exe,0.0,0.03914686199095961,6569984,84,,0,unknown
2026-06-11 18:54:47,12312,svchost.exe,0.0,0.026992786385287616,4530176,6,,0,unknown
2026-06-11 18:54:47,12352,UserOOBEBroker.exe,0.0,0.0335335338999866,5627904,1,,0,unknown
2026-06-11 18:54:47,12784,DAX3API.exe,0.0,0.030116725496785637,5054464,6,,0,unknown
2026-06-11 18:54:47,12792,AsusOptimizationStartupTask.exe,0.0,0.012520162220300675,2101248,6,,0,unknown
2026-06-11 18:54:47,12816,ipf_helper.exe,0.0,0.03614495175100448,6066176,7,,0,unknown
2026-06-11 18:54:47,12828,ArmouryCrate.UserSessionHelper.exe,0.0,0.14028439072570814,23543808,109,,0,unknown
2026-06-11 18:54:47,12856,sihost.exe,0.0,0.16129776240539406,27070464,13,,0,unknown
2026-06-11 18:54:47,12864,DSATray.exe,0.0,0.13811227681224467,23179264,12,,0,unknown
2026-06-11 18:54:47,12872,nvcontainer.exe,0.0,0.047371607932950505,7950336,17,,0,unknown
2026-06-11 18:54:47,12940,svchost.exe,0.0,0.030531623660031468,5124096,4,,0,unknown
2026-06-11 18:54:47,12948,svchost.exe,0.0,0.08715302005593316,14626816,8,,0,unknown
2026-06-11 18:54:47,12964,AsusSurvey.exe,0.0,0.08388264629858366,14077952,9,,0,unknown
2026-06-11 18:54:47,13148,conhost.exe,0.0,0.008810484525396772,1478656,2,,0,unknown
2026-06-11 18:54:47,13252,StartMenuExperienceHost.exe,0.0,0.662226280088964,111140864,39,,0,unknown
2026-06-11 18:54:47,13268,msedgewebview2.exe,0.0,0.037706921306753495,6328320,11,,0,unknown
2026-06-11 18:54:47,13400,conhost.exe,0.0,0.05942806044138819,9973760,7,,0,unknown
2026-06-11 18:54:47,13544,svchost.exe,0.0,0.04329584362341793,7266304,2,,0,unknown
2026-06-11 18:54:47,13600,RtkAudUService64.exe,0.0,0.03077568140311725,5165056,8,,0,unknown
2026-06-11 18:54:47,13704,svchost.exe,0.0,0.12539686839747535,21045248,7,,0,unknown
2026-06-11 18:54:47,13764,msedgewebview2.exe,0.0,0.07614601584276433,12779520,54,,0,unknown
2026-06-11 18:54:47,13844,explorer.exe,0.0,2.0875967170328633,350359552,260,,0,unknown
2026-06-11 18:54:47,13860,ShellHost.exe,0.0,0.6856802291995077,115077120,76,,0,unknown
2026-06-11 18:54:47,13872,svchost.exe,0.0,0.06677419850827027,11206656,5,,0,unknown
2026-06-11 18:54:47,14192,svchost.exe,0.0,0.008883701848322505,1490944,2,,0,unknown
2026-06-11 18:54:47,14316,svchost.exe,0.0,0.01112903308471171,1867776,1,,0,unknown
2026-06-11 18:54:47,14340,RuntimeBroker.exe,0.0,0.09496286783467822,15937536,2,,0,unknown
2026-06-11 18:54:47,14708,svchost.exe,0.0,0.15224322013691152,25550848,5,,0,unknown
2026-06-11 18:54:47,14740,RuntimeBroker.exe,0.0,0.20710740078259557,34758656,3,,0,unknown
2026-06-11 18:54:47,14764,msedgewebview2.exe,0.0,0.16871711779520188,28315648,82,,0,unknown
2026-06-11 18:54:47,14772,CrossDeviceResume.exe,0.0,0.04415004572421817,7409664,27,,0,unknown
2026-06-11 18:54:47,14800,svchost.exe,0.0,0.07951401269734813,13344768,9,,0,unknown
2026-06-11 18:54:47,14844,SearchHost.exe,0.0,0.3519800770783164,59072512,35,,0,unknown
2026-06-11 18:54:47,14872,esrv_svc.exe,0.0,0.31900787598742714,53538816,96,,0,unknown
2026-06-11 18:54:47,14928,taskhostw.exe,0.0,0.056938671461913205,9555968,9,,0,unknown
2026-06-11 18:54:47,14940,crashpad_handler.exe,0.0,0.015424449363021493,2588672,6,,0,unknown
2026-06-11 18:54:47,15044,AcPowerNotification.exe,0.0,0.08066108408985131,13537280,18,,0,unknown
2026-06-11 18:54:47,15156,ArmourySocketServer.exe,0.0,0.005955008931293108,999424,16,,0,unknown
2026-06-11 18:54:47,15240,MicrosoftEdgeUpdate.exe,0.0,0.03267933179918636,5484544,4,,0,unknown
2026-06-11 18:54:47,15296,msedge.exe,0.0,0.08544461585433268,14340096,9,,0,unknown
2026-06-11 18:54:47,15408,Widgets.exe,0.0,0.2378830821857128,39923712,14,,0,unknown
2026-06-11 18:54:47,15548,svchost.exe,0.0,0.04168506251905176,6995968,8,,0,unknown
2026-06-11 18:54:47,15896,svchost.exe,0.0,0.07665853710324448,12865536,11,,0,unknown
2026-06-11 18:54:47,16452,HipsTray.exe,0.0,0.044882218953475515,7532544,12,,0,unknown
2026-06-11 18:54:47,16520,msedgewebview2.exe,0.0,0.02750530764576776,4616192,33,,0,unknown
2026-06-11 18:54:47,16688,Trae CN.exe,0.0,0.869187246225708,145874944,24,,0,unknown
2026-06-11 18:54:47,16844,msedgewebview2.exe,0.0,0.22926784385478466,38477824,49,,0,unknown
2026-06-11 18:54:47,16880,WmiPrvSE.exe,0.0,0.10377335236007498,17416192,11,,0,unknown
2026-06-11 18:54:47,17076,asus_framework.exe,0.0,0.01376485671003817,2310144,27,,0,unknown
2026-06-11 18:54:47,17196,asus_framework.exe,0.0,0.029701827333539807,4984832,13,,0,unknown
2026-06-11 18:54:47,17448,NVIDIA Overlay.exe,0.0,0.09708617019952454,16293888,103,,0,unknown
2026-06-11 18:54:47,17464,NVIDIA Overlay.exe,0.0,0.10023451508533114,16822272,20,,0,unknown
2026-06-11 18:54:47,17812,msedgewebview2.exe,0.0,0.016913201595844772,2838528,8,,0,unknown
2026-06-11 18:54:47,17836,svchost.exe,0.0,0.044174451498526744,7413760,5,,0,unknown
2026-06-11 18:54:47,17980,msedge.exe,0.0,0.1325721660441974,22249472,9,,0,unknown
2026-06-11 18:54:47,18148,ArmouryCrate.exe,0.0,0.012202887154289155,2048000,37,,0,unknown
2026-06-11 18:54:47,18492,msedgewebview2.exe,0.0,0.1575636789361816,26443776,21,,0,unknown
2026-06-11 18:54:47,18516,msedgewebview2.exe,0.0,0.07263158434232905,12189696,81,,0,unknown
2026-06-11 18:54:47,18568,msedgewebview2.exe,0.0,0.05095925675631151,8552448,10,,0,unknown
2026-06-11 18:54:47,18780,msedgewebview2.exe,0.0,0.39002867922539003,65458176,31,,0,unknown
2026-06-11 18:54:47,19420,conhost.exe,0.0,0.05832980059750217,9789440,5,,0,unknown
2026-06-11 18:54:47,19696,TextInputHost.exe,0.0,1.0812734249672535,181469184,118,,0,unknown
2026-06-11 18:54:47,19900,nvcontainer.exe,0.0,0.3522729463700194,59121664,61,,0,unknown
2026-06-11 18:54:47,20636,NVIDIA Overlay.exe,0.0,0.04439410346730395,7450624,11,,0,unknown
2026-06-11 18:54:47,20972,ctfmon.exe,0.0,0.2010547687540681,33742848,21,,0,unknown
2026-06-11 18:54:47,20984,TabTip.exe,0.0,0.1134136332119634,19034112,33,,0,unknown
2026-06-11 18:54:47,21156,nvsphelper64.exe,0.0,0.023673601079320962,3973120,6,,0,unknown
2026-06-11 18:54:47,21328,ChsIME.exe,0.0,0.012154075605671999,2039808,2,,0,unknown
2026-06-11 18:54:47,21436,Trae CN.exe,0.0,0.7550170340101787,126713856,12,,0,unknown
2026-06-11 18:54:47,21496,conhost.exe,0.0,0.0580613370801078,9744384,5,,0,unknown
2026-06-11 18:54:47,21500,python3.13.exe,495.0,0.9730094101344001,163299328,44,,0,unknown
2026-06-11 18:54:47,21580,NVIDIA Overlay.exe,0.0,0.1894132144088763,31789056,27,,0,unknown
2026-06-11 18:54:47,21884,360DesktopLite64.exe,0.0,0.5715344227582869,95920128,39,,0,unknown
2026-06-11 18:54:47,22052,svchost.exe,0.0,0.012837437286312191,2154496,2,,0,unknown
2026-06-11 18:54:47,22380,Trae CN.exe,0.0,1.795044700395935,301260800,27,,0,unknown
2026-06-11 18:54:47,22404,msedgewebview2.exe,0.0,0.08393145784720081,14086144,23,,0,unknown
2026-06-11 18:54:47,22432,crashpad_handler.exe,0.0,0.012837437286312191,2154496,6,,0,unknown
2026-06-11 18:54:47,22628,msedge.exe,0.0,0.3340906445101285,56070144,21,,0,unknown
2026-06-11 18:54:47,22992,svchost.exe,0.0,0.015253608942861447,2560000,2,,0,unknown
2026-06-11 18:54:47,23028,AsusSoftwareManagerAgent.exe,0.0,0.08959359748679098,15036416,9,,0,unknown
2026-06-11 18:54:47,23056,svchost.exe,0.0,0.06240556490703475,10473472,6,,0,unknown
2026-06-11 18:54:47,23132,Trae CN.exe,0.0,0.3721392466572021,62455808,28,,0,unknown
2026-06-11 18:54:47,23288,svchost.exe,0.0,0.06728671976875042,11292672,8,,0,unknown
2026-06-11 18:54:47,23344,GameViewer.exe,0.0,0.2638508260500402,44281856,87,,0,unknown
2026-06-11 18:54:47,23372,smartscreen.exe,0.0,0.08698217963577311,14598144,7,,0,unknown
2026-06-11 18:54:47,23540,msedge.exe,0.0,1.7445003418028693,292777984,33,,0,unknown
2026-06-11 18:54:47,23668,Trae CN.exe,0.0,0.3751167511228487,62955520,20,,0,unknown
2026-06-11 18:54:47,24192,powershell.exe,0.0,0.4627334808906448,77660160,10,,0,unknown
2026-06-11 18:54:47,24384,RuntimeBroker.exe,0.0,0.014204160647592577,2383872,2,,0,unknown
2026-06-11 18:54:47,24416,ApplicationFrameHost.exe,0.0,0.0716797591442945,12029952,68,,0,unknown
2026-06-11 18:54:47,24480,powershell.exe,0.0,0.5305815334684925,89047040,11,,0,unknown
2026-06-11 18:54:47,24692,svchost.exe,0.0,0.04124575858149735,6922240,7,,0,unknown
2026-06-11 18:54:47,24728,msedgewebview2.exe,0.0,0.1296190673528594,21753856,21,,0,unknown
2026-06-11 18:54:47,24836,IntelGraphicsSoftware.exe,0.0,0.14226125844470297,23875584,72,,0,unknown
2026-06-11 18:54:47,25236,RtkAudUService64.exe,0.0,0.04436969769299537,7446528,12,,0,unknown
2026-06-11 18:54:47,25308,TranslucentTB.exe,0.0,0.19290324013500298,32374784,31,,0,unknown
2026-06-11 18:54:47,25684,msedge.exe,0.0,0.9103353817099711,152780800,86,,0,unknown
2026-06-11 18:54:47,25736,powershell.exe,0.0,0.5429796668172503,91127808,12,,0,unknown
2026-06-11 18:54:47,25832,WindowsTerminal.exe,0.0,0.6489983504137145,108920832,64,,0,unknown
2026-06-11 18:54:47,25980,svchost.exe,0.0,0.04083086041825152,6852608,8,,0,unknown
2026-06-11 18:54:47,26012,msedgewebview2.exe,0.0,0.23078100186191652,38731776,54,,0,unknown
2026-06-11 18:54:47,26428,svchost.exe,0.0,0.09571944683824414,16064512,11,,0,unknown
2026-06-11 18:54:47,26548,taskhostw.exe,0.0,0.06482173656358399,10878976,6,,0,unknown
2026-06-11 18:54:47,26884,msedge.exe,0.0,0.9221965880239401,154771456,31,,0,unknown
2026-06-11 18:54:47,26904,svchost.exe,0.0,0.02828629242364226,4747264,7,,0,unknown
2026-06-11 18:54:47,26936,Trae CN.exe,0.0,0.8044143212107412,135004160,27,,0,unknown
2026-06-11 18:54:47,27196,svchost.exe,0.0,0.03258170870195205,5468160,2,,0,unknown
2026-06-11 18:54:47,27348,msedgewebview2.exe,0.0,0.0199151118357999,3342336,8,,0,unknown
2026-06-11 18:54:47,27372,svchost.exe,0.0,0.2272177588128641,38133760,26,,0,unknown
2026-06-11 18:54:47,27568,conhost.exe,0.0,0.07114283210950578,11939840,2,,0,unknown
2026-06-11 18:54:47,28164,wsctrlsvc.exe,0.0,0.012593379543226408,2113536,3,,0,unknown
2026-06-11 18:54:47,28584,Trae CN.exe,0.0,1.504957666964173,252575744,25,,0,unknown
2026-06-11 18:54:47,28676,SystemSettings.exe,0.0,0.0167667669499933,2813952,67,,0,unknown
2026-06-11 18:54:47,28692,crashpad_handler.exe,0.0,0.014692276133764143,2465792,6,,0,unknown
2026-06-11 18:54:47,28732,Trae CN.exe,0.0,0.5085431192678463,85348352,54,,0,unknown
2026-06-11 18:54:47,28880,msedge.exe,0.0,0.21250107690479136,35663872,15,,0,unknown
2026-06-11 18:54:47,28884,msedge.exe,0.0,1.829652088365499,307068928,64,,0,unknown
2026-06-11 18:54:47,28920,backgroundTaskHost.exe,0.0,0.015058362748392819,2527232,12,,0,unknown
2026-06-11 18:54:47,28948,audiodg.exe,0.0,0.17042552199680236,28602368,7,,0,unknown
2026-06-11 18:54:47,28960,OpenConsole.exe,0.0,0.07743952188111898,12996608,5,,0,unknown
2026-06-11 18:54:47,29436,svchost.exe,0.0,0.00839558636215094,1409024,3,,0,unknown
2026-06-11 18:54:47,29500,conhost.exe,0.0,0.05037351817290563,8454144,2,,0,unknown
2026-06-11 18:54:47,29560,GameViewerServer.exe,0.0,0.4044036802931426,67870720,94,,0,unknown
2026-06-11 18:54:47,29584,SearchFilterHost.exe,0.0,0.07275361321387196,12210176,1,,0,unknown
2026-06-11 18:54:47,29800,powershell.exe,0.0,0.521063281488147,87449600,9,,0,unknown
2026-06-11 18:54:47,30088,Trae CN.exe,0.0,1.0200393372270304,171192320,36,,0,unknown
2026-06-11 18:54:47,30180,svchost.exe,0.0,0.061160870417297244,10264576,6,,0,unknown
2026-06-11 18:54:47,30184,Trae CN.exe,0.0,1.586399735831899,266244096,90,,0,unknown
2026-06-11 18:54:47,30204,conhost.exe,0.0,0.057475598496701925,9646080,5,,0,unknown
2026-06-11 18:54:47,30208,svchost.exe,0.0,0.0372432115948905,6250496,6,,0,unknown
2026-06-11 18:54:47,30352,conhost.exe,0.0,0.05737797539946761,9629696,5,,0,unknown
2026-06-11 18:54:47,30356,Trae CN.exe,0.0,3.999374235946728,671211520,36,,0,unknown
2026-06-11 18:54:47,30512,HipsDaemon.exe,0.0,0.6188572191426203,103862272,115,,0,unknown
2026-06-11 18:54:47,30600,asus_framework.exe,0.0,0.041148135484263035,6905856,20,,0,unknown
2026-06-11 18:54:47,30916,svchost.exe,0.0,0.07304648250557488,12259328,5,,0,unknown
2026-06-11 18:54:47,31024,msedge.exe,0.0,1.248867877144261,209596416,34,,0,unknown
2026-06-11 18:54:47,31200,msedge.exe,0.0,0.11678163006654722,19599360,8,,0,unknown
2026-06-11 18:54:47,31304,WidgetService.exe,0.0,0.04429648037006964,7434240,6,,0,unknown
2026-06-11 18:54:47,31316,msedge.exe,0.0,0.18968167792627064,31834112,12,,0,unknown
2026-06-11 18:54:47,31356,cmd.exe,0.0,0.09100913239668852,15273984,7,,0,unknown
2026-06-11 18:54:47,31432,Trae CN.exe,0.0,0.6727939803645783,112914432,11,,0,unknown
2026-06-11 18:54:47,31636,ArmourySwAgent.exe,0.0,0.009249788462951181,1552384,4,,0,unknown
2026-06-11 18:55:48,0,System Idle Process,7463.2,4.881154861715662e-05,8192,60,,0,unknown
2026-06-11 18:55:48,4,System,0.0,0.00029286929170293976,49152,485,,0,unknown
2026-06-11 18:55:48,316,python3.13.exe,0.0,0.9667127203627869,162242560,46,,0,unknown
2026-06-11 18:55:48,320,Registry,0.0,0.34026530541019884,57106432,4,,0,unknown
2026-06-11 18:55:48,512,agent-tool-host.exe,0.0,0.12019843846974819,20172800,31,,0,unknown
2026-06-11 18:55:48,904,smss.exe,0.0,0.0021233023648463134,356352,2,,0,unknown
2026-06-11 18:55:48,1084,fontdrvhost.exe,0.0,0.03321625883397508,5574656,5,,0,unknown
